Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 51250 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  5.55 MBytes  46512 Kbits/sec   83    839 KBytes       
[  4]  53.00-54.00  sec  5.91 MBytes  49605 Kbits/sec   16   1.31 MBytes       
[  4]  54.00-55.00  sec  5.91 MBytes  49608 Kbits/sec   16   35.0 KBytes       
[  4]  55.00-56.00  sec  4.18 MBytes  35079 Kbits/sec    0   1.31 MBytes       
[  4]  56.00-57.00  sec  5.85 MBytes  49106 Kbits/sec   34   1.31 MBytes       
[  4]  57.00-58.00  sec  5.91 MBytes  49602 Kbits/sec   16   1.31 MBytes       
[  4]  58.00-59.00  sec  5.91 MBytes  49606 Kbits/sec   15   1.31 MBytes       
[  4]  59.00-60.00  sec  5.91 MBytes  49607 Kbits/sec   16   1.31 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   345 MBytes  48228 Kbits/sec  1434             sender
[  4]   0.00-60.00  sec   341 MBytes  47696 Kbits/sec                  receiver

iperf Done.
